#{"t_start": 1762155807.5249324, "env_id": "None"}
r,l,t
-32.9,1000,0.06458
-37.9,820,0.115775
-33.0,1000,0.179061
-23.63,483,0.209458
-32.7,1000,0.271804
-29.3,1000,0.53759
-28.07,667,1.029142
-30.4,1000,1.757345
-38.17,857,2.402858
-30.5,1000,3.159525
-27.2,1000,3.917146
-32.7,1000,4.68472
-32.5,1000,5.45654
-26.4,1000,6.236745
-31.1,1000,7.002202
-25.0,1000,7.72524
-1.25,365,7.987549
-29.5,1000,8.758245
-28.1,1000,9.505118
-22.0,1000,10.261322
-24.3,1000,11.069247
-3.22,412,11.428576
-15.01,401,11.772974
-23.9,1000,12.635315
-21.2,1000,13.502571
-15.52,882,14.239853
-22.0,1000,15.063916
-23.6,1000,15.884695
-24.4,1000,16.706691
-21.2,1000,17.541476
-2.95,455,17.919069
-28.5,1000,18.759371
-20.1,1000,19.600425
-26.3,1000,20.451138
-6.06,656,21.008953
-20.6,1000,21.85689
-17.6,1000,22.716452
-23.3,1000,23.5896
-16.0,1000,24.465556
-4.71,691,25.069979
-10.73,973,25.930813
-4.56,646,26.500293
-21.26,956,27.341433
-13.82,412,27.705814
0.3,440,28.092328
-0.99,499,28.534008
-25.1,1000,29.427365
-20.3,1000,30.327127
-18.5,1000,31.230433
-18.8,1000,32.151558
-18.2,1000,33.060965
-16.7,1000,33.981205
-15.8,1000,34.898276
-17.5,1000,35.834365
-15.7,1000,36.763443
-15.1,1000,37.702063
-12.1,1000,38.662468
-15.3,1000,39.603722
-15.4,1000,40.558496
-13.34,584,41.110497
-14.9,1000,42.066881
-14.3,1000,43.025566
-11.9,1000,43.988473
-12.1,1000,44.961891
-11.2,1000,45.9312
-11.2,1000,46.909292
-12.8,1000,47.887023
1.22,828,48.695589
-11.0,1000,49.700042
-10.6,1000,50.677189
-11.0,1000,51.667969
-12.7,1000,52.657367
-12.0,1000,53.64335
-10.6,1000,54.627147
-11.9,1000,55.612092
-11.6,1000,56.591313
-11.3,1000,57.570226
-11.5,1000,58.548228
-12.2,1000,59.532399
-10.9,1000,60.509835
-11.8,1000,61.484105
-11.3,1000,62.477594
-11.4,1000,63.469034
-11.7,1000,64.445045
-10.4,1000,65.468788
-11.4,1000,66.507406
-11.2,1000,67.509053
-10.9,1000,68.483253
-11.1,1000,69.461284
-10.6,1000,70.43782
-10.3,1000,71.414234
-11.3,1000,72.390442
-11.0,1000,73.364785
-10.8,1000,74.344266
-11.2,1000,75.317496
-10.9,1000,76.29225
-11.2,1000,77.268016
-11.4,1000,78.248557
-10.8,1000,79.225509
-10.9,1000,80.204875
-11.0,1000,81.178796
-10.3,1000,82.159635
-10.4,1000,83.132347
-10.7,1000,84.113736
-11.4,1000,85.105418
-11.1,1000,86.087835
-11.0,1000,87.069724
-10.5,1000,88.051733
-10.7,1000,89.02922
-11.2,1000,90.010155
-10.6,1000,90.99252
-11.2,1000,91.979356
-10.7,1000,92.958048
-10.7,1000,93.941814
-10.5,1000,94.924227
-11.0,1000,95.916991
-10.8,1000,96.898354
-11.8,1000,97.877566
-11.3,1000,98.852366
-11.1,1000,99.832185
-11.2,1000,100.809208
-10.8,1000,101.788509
-10.8,1000,102.774488
-11.1,1000,103.747107
-10.5,1000,104.727425
-10.5,1000,105.706174
-10.8,1000,106.681614
-11.2,1000,107.659151
-10.8,1000,108.637944
-11.4,1000,109.635201
-10.8,1000,110.626052
-10.2,1000,111.616167
-11.1,1000,112.601333
-11.1,1000,113.59219
-11.2,1000,114.583787
-11.2,1000,115.565358
-10.9,1000,116.552252
-10.6,1000,117.539816
-10.6,1000,118.527158
-10.3,1000,119.515918
-10.4,1000,120.506133
-11.1,1000,121.492196
-10.7,1000,122.477815
-10.6,1000,123.458261
-11.1,1000,124.447891
-11.3,1000,125.431923
-11.0,1000,126.420046
-10.7,1000,127.399593
-10.8,1000,128.379684
-11.0,1000,129.366456
-11.0,1000,130.349144
-10.5,1000,131.32807
-10.8,1000,132.314976
-10.7,1000,133.293257
-10.9,1000,134.275284
-10.2,1000,135.200796
-11.4,1000,136.129774
-11.2,1000,137.07862
-10.4,1000,138.066249
-10.5,1000,139.046444
-11.4,1000,140.033458
-11.0,1000,141.014065
-11.3,1000,141.994067
-10.9,1000,142.976866
-11.8,1000,143.968694
-10.8,1000,144.945041
-10.8,1000,145.927968
-11.1,1000,146.902147
-10.7,1000,147.88377
-10.5,1000,148.864209
-10.6,1000,149.845364
-10.9,1000,150.824273
-11.2,1000,151.812163
-10.1,1000,152.794976
-10.8,1000,153.778151
-10.7,1000,154.76607
-10.6,1000,155.75561
-10.7,1000,156.738852
-11.1,1000,157.719278
-10.6,1000,158.696314
-10.6,1000,159.682946
-10.8,1000,160.662156
-10.4,1000,161.639775
-10.5,1000,162.62029
-11.3,1000,163.596098
-11.0,1000,164.578333
-11.1,1000,165.55421
-11.6,1000,166.544711
-11.3,1000,167.53576
-10.7,1000,168.535754
-10.9,1000,169.543756
-10.8,1000,170.525796
-10.9,1000,171.531446
-10.5,1000,172.542665
-11.1,1000,173.556407
-10.9,1000,174.534152
-10.6,1000,175.523976
-10.7,1000,176.501722
-10.6,1000,177.48046
-11.0,1000,178.459615
-11.5,1000,179.436091
-11.0,1000,180.418863
-11.3,1000,181.39838
-10.7,1000,182.41802
-11.1,1000,183.423661
-10.9,1000,184.404841
6.2,350,184.74685
-16.6,1000,185.762096
2.05,695,186.452067
-11.4,1000,187.428176
-11.1,1000,188.409884
-10.7,1000,189.385438
-11.0,1000,190.364872
-10.8,1000,191.376049
-10.7,1000,192.382639
-12.4,1000,193.389748
-10.8,1000,194.393034
-10.5,1000,195.376515
-14.4,1000,196.354636
-11.0,1000,197.329155
-12.0,1000,198.311141
-13.4,1000,199.284242
-25.6,1000,200.265177
-11.9,1000,201.237416
-11.5,1000,202.242002
-11.6,1000,203.230836
-11.1,1000,204.217025
-12.3,1000,205.209102
-11.2,1000,206.214211
-10.9,1000,207.222976
-11.6,1000,208.221856
-11.5,1000,209.231477
-11.5,1000,210.237313
3.65,515,210.744543
-12.51,691,211.423588
-30.37,437,211.851302
-29.3,1000,212.826638
-11.0,1000,213.816796
-11.3,1000,214.795466
-10.6,1000,215.779693
-14.4,1000,216.768341
-13.7,1000,217.752046
-10.9,1000,218.734185
2.43,677,219.414182
-11.0,1000,220.406961
-3.62,972,221.359773
-12.3,1000,222.339225
-11.8,1000,223.316788
-12.5,1000,224.29812
-14.5,1000,225.276601
-10.4,1000,226.259338
-10.6,1000,227.236975
-11.0,1000,228.220938
-11.3,1000,229.207412
-10.7,1000,230.212913
-10.5,1000,231.200081
-10.5,1000,232.193225
-11.4,1000,233.174928
-10.7,1000,234.156558
-14.03,883,235.028099
-10.8,1000,236.009883
-11.6,1000,236.98436
-10.4,1000,237.966939
-10.7,1000,238.943775
-10.5,1000,239.938159
-10.2,1000,240.915189
-10.6,1000,241.901284
-11.0,1000,242.886708
-8.33,933,243.808245
-11.0,1000,244.785637
-10.8,1000,245.772602
-10.5,1000,246.785466
0.74,796,247.589102
-11.69,569,248.164185
-11.1,1000,249.165226
7.12,218,249.376102
6.43,277,249.645823
-10.7,1000,250.641618
-10.9,1000,251.640127
-11.2,1000,252.626831
-10.9,1000,253.6073
-11.7,1000,254.584766
-14.1,1000,255.575527
-13.1,1000,256.55355
-12.6,1000,257.533335
-11.8,1000,258.533617
-10.6,1000,259.534847
-11.4,1000,260.515036
1.59,681,261.182606
-12.0,1000,262.162491
-11.6,1000,263.132055
-11.4,1000,264.062854
-14.4,1000,264.993141
-11.0,1000,265.925217
-13.81,561,266.446926
-16.8,1000,267.377731
-12.0,1000,268.313459
-11.0,1000,269.247912
-10.7,1000,270.182692
-10.8,1000,271.116463
-11.5,1000,272.105583
-11.7,1000,273.080102
-11.7,1000,274.068282
-26.2,1000,275.051627
-11.9,1000,276.051446
-11.3,1000,277.030239
-11.6,1000,278.013402
-11.4,1000,278.996042
-12.5,1000,279.980678
-16.2,1000,280.96279
-15.3,1000,281.944988
-10.8,1000,282.935918
