#{"t_start": 1763398254.8239493, "env_id": "None"}
r,l,t
766.0,50,0.043651
-32.0,50,0.076597
370.0,50,0.110087
166.0,50,0.142771
-1135.0,50,0.177272
-826.0,50,0.210124
-1638.0,50,0.244038
-828.0,50,0.277306
562.0,50,0.311082
368.0,50,0.344638
-541.0,50,0.381111
1063.0,50,0.426883
461.0,50,0.465576
-1129.0,50,0.498984
-440.0,50,0.530957
673.0,50,0.563797
172.0,50,0.596346
164.0,50,0.628847
366.0,50,0.661487
176.0,50,0.693558
174.0,50,0.727719
675.0,50,0.76022
1475.0,50,0.792795
962.0,50,0.825835
168.0,50,0.858101
69.0,50,0.892256
-230.0,50,0.924828
-32.0,50,0.957268
-230.0,50,0.989752
370.0,50,1.023935
-428.0,50,1.058508
461.0,50,1.091622
1170.0,50,1.12446
267.0,50,1.15622
469.0,50,1.187864
164.0,50,1.219231
-333.0,50,1.251047
-533.0,50,1.282688
-1337.0,50,1.315622
-1133.0,50,1.347615
-131.0,50,1.38087
267.0,50,1.412718
-440.0,50,1.444445
-1636.0,50,1.475967
370.0,50,1.50761
158.0,50,1.539065
1176.0,50,1.570578
667.0,50,1.60222
962.0,50,1.633786
459.0,50,1.665348
568.0,50,1.696753
-527.0,50,1.728086
263.0,50,1.759647
-331.0,50,1.790973
-1438.0,50,1.822281
-1630.0,50,1.854562
766.0,50,1.88744
-1335.0,50,1.920776
-937.0,50,1.952405
168.0,50,1.984034
-236.0,50,2.015511
665.0,50,2.047144
659.0,50,2.079754
-32.0,50,2.113331
768.0,50,2.147036
774.0,50,2.180057
-432.0,50,2.211749
465.0,50,2.242396
-240.0,50,2.273114
1372.0,50,2.303587
770.0,50,2.333508
366.0,50,2.36356
859.0,50,2.395101
461.0,50,2.425125
-436.0,50,2.455201
-127.0,50,2.486863
370.0,50,2.520142
-133.0,50,2.5523
760.0,50,2.583755
67.0,50,2.615534
-337.0,50,2.647218
-1028.0,50,2.678351
568.0,50,2.71004
1370.0,50,2.741535
669.0,50,2.773141
2372.0,50,2.804565
-739.0,50,2.836054
770.0,50,2.868048
263.0,50,2.901707
271.0,50,2.933348
667.0,50,2.96499
974.0,50,2.996361
952.0,50,3.02782
1166.0,50,3.05941
269.0,50,3.090562
-1640.0,50,3.1243
-630.0,50,3.156051
360.0,50,3.188056
1473.0,50,3.220953
1768.0,50,3.253996
-1119.0,50,3.288236
-533.0,50,3.321567
-634.0,50,3.354202
1168.0,50,3.390352
1059.0,50,3.424048
-1042.0,50,3.457154
-337.0,50,3.490114
-147.0,50,3.522977
667.0,50,3.55609
875.0,50,3.58913
-632.0,50,3.622682
1164.0,50,3.655582
-30.0,50,3.68858
-830.0,50,3.723855
-430.0,50,3.757169
1962.0,50,3.790207
-34.0,50,3.823071
366.0,50,3.856156
-133.0,50,3.891673
1360.0,50,3.923711
-933.0,50,3.954801
-135.0,50,3.98606
-638.0,50,4.017214
-438.0,50,4.048445
-238.0,50,4.079876
-2226.0,50,4.110963
-525.0,50,4.142959
-127.0,50,4.174063
-135.0,50,4.20544
665.0,50,4.236751
-34.0,50,4.267965
-1935.0,50,4.300207
-232.0,50,4.333169
-2333.0,50,4.36466
473.0,50,4.398838
-1341.0,50,4.430499
-335.0,50,4.462183
-1438.0,50,4.493647
1164.0,50,4.525021
-333.0,50,4.55632
1160.0,50,4.588065
-729.0,50,4.619538
465.0,50,4.651325
-1824.0,50,4.683036
972.0,50,4.715853
469.0,50,4.748774
1166.0,50,4.781315
-1335.0,50,4.814059
-725.0,50,4.847423
-240.0,50,4.88185
871.0,50,4.917811
764.0,50,4.950903
558.0,50,4.984247
267.0,50,5.017229
-1527.0,50,5.050424
75.0,50,5.082978
-1325.0,50,5.115888
762.0,50,5.148866
-329.0,50,5.183239
-2634.0,50,5.216205
-234.0,50,5.24936
467.0,50,5.282176
-834.0,50,5.315229
-533.0,50,5.348155
1160.0,50,5.384429
1065.0,50,5.41779
-1735.0,50,5.450841
-2036.0,50,5.483762
-1238.0,50,5.51911
972.0,50,5.552252
1463.0,50,5.585535
-1335.0,50,5.618401
166.0,50,5.651246
-242.0,50,5.68501
75.0,50,5.717896
457.0,50,5.750682
-1127.0,50,5.784047
-36.0,50,5.816969
-234.0,50,5.849763
366.0,50,5.885456
-1139.0,50,5.919015
-135.0,50,5.951975
-537.0,50,5.984963
562.0,50,6.018878
255.0,50,6.052999
-1234.0,50,6.086398
61.0,50,6.121247
-135.0,50,6.154217
-1630.0,50,6.18794
465.0,50,6.22059
-127.0,50,6.253468
-434.0,50,6.286414
-834.0,50,6.319371
61.0,50,6.351888
-1430.0,50,6.387394
275.0,50,6.420557
1671.0,50,6.453479
168.0,50,6.486136
-1333.0,50,6.518988
-935.0,50,6.551764
-1230.0,50,6.585496
863.0,50,6.618177
-333.0,50,6.650862
-143.0,50,6.683522
760.0,50,6.71824
463.0,50,6.751107
869.0,50,6.783878
-1630.0,50,6.816639
-36.0,50,6.849386
1372.0,50,6.884097
-545.0,50,6.917261
67.0,50,6.950285
-234.0,50,6.983
-137.0,50,7.01575
362.0,50,7.048686
659.0,50,7.082162
265.0,50,7.114212
170.0,50,7.145168
368.0,50,7.176275
-40.0,50,7.2073
-838.0,50,7.239249
59.0,50,7.270858
471.0,50,7.303334
166.0,50,7.335494
960.0,50,7.366802
368.0,50,7.400467
166.0,50,7.432219
675.0,50,7.463897
-38.0,50,7.495623
-1139.0,50,7.527072
1764.0,50,7.558335
564.0,50,7.58965
-636.0,50,7.62114
-945.0,50,7.652253
-529.0,50,7.683758
-735.0,50,7.714967
665.0,50,7.746823
-935.0,50,7.777953
-836.0,50,7.809279
-1434.0,50,7.840755
-836.0,50,7.873991
1162.0,50,7.907192
-135.0,50,7.938931
568.0,50,7.970284
-929.0,50,8.00191
263.0,50,8.033585
269.0,50,8.065431
-238.0,50,8.096773
-234.0,50,8.128026
-428.0,50,8.159295
-36.0,50,8.190631
-234.0,50,8.221865
1069.0,50,8.253806
-1032.0,50,8.285365
-1030.0,50,8.316858
1063.0,50,8.348206
166.0,50,8.381288
-1535.0,50,8.412956
-331.0,50,8.444511
-535.0,50,8.475974
-329.0,50,8.509134
164.0,50,8.54059
861.0,50,8.571935
665.0,50,8.603307
-531.0,50,8.634655
-531.0,50,8.666231
263.0,50,8.697679
760.0,50,8.728934
-26.0,50,8.760765
-438.0,50,8.792252
566.0,50,8.823836
376.0,50,8.85536
-440.0,50,8.888601
-1446.0,50,8.920357
-38.0,50,8.951867
867.0,50,8.983187
863.0,50,9.015092
560.0,50,9.046536
75.0,50,9.078111
560.0,50,9.110823
-438.0,50,9.142844
1471.0,50,9.174269
667.0,50,9.205699
1865.0,50,9.236989
-737.0,50,9.26876
63.0,50,9.30018
-444.0,50,9.331371
-335.0,50,9.362718
869.0,50,9.395732
263.0,50,9.427475
-1143.0,50,9.459141
-131.0,50,9.490399
-735.0,50,9.522165
459.0,50,9.553498
-230.0,50,9.584932
-636.0,50,9.616273
-937.0,50,9.647834
-127.0,50,9.679004
-2034.0,50,9.711477
1568.0,50,9.743248
-137.0,50,9.775818
1176.0,50,9.807152
-2537.0,50,9.838661
65.0,50,9.870341
671.0,50,9.903634
-1929.0,50,9.935268
1976.0,50,9.966558
-836.0,50,9.997929
259.0,50,10.02941
-436.0,50,10.060847
-38.0,50,10.092085
968.0,50,10.123382
-2028.0,50,10.154845
1259.0,50,10.186307
-1137.0,50,10.217498
-236.0,50,10.24892
-1434.0,50,10.280476
370.0,50,10.313323
1160.0,50,10.344998
-341.0,50,10.377363
-937.0,50,10.409791
-735.0,50,10.441993
69.0,50,10.473408
-1129.0,50,10.504415
-1323.0,50,10.535962
873.0,50,10.567391
-335.0,50,10.598634
1267.0,50,10.629881
-628.0,50,10.661577
1069.0,50,10.692919
467.0,50,10.724338
469.0,50,10.755584
-432.0,50,10.78724
-1339.0,50,10.818433
-1832.0,50,10.84964
572.0,50,10.882953
-36.0,50,10.916122
562.0,50,10.947738
69.0,50,10.979533
364.0,50,11.013692
-339.0,50,11.048275
75.0,50,11.081398
265.0,50,11.112851
-131.0,50,11.144109
669.0,50,11.175649
-329.0,50,11.207098
465.0,50,11.238379
-634.0,50,11.270177
360.0,50,11.302249
469.0,50,11.333482
659.0,50,11.364756
269.0,50,11.397839
-927.0,50,11.4326
564.0,50,11.466718
964.0,50,11.500812
473.0,50,11.533452
-1143.0,50,11.565513
-430.0,50,11.596813
-1236.0,50,11.628212
174.0,50,11.659755
-133.0,50,11.691384
-236.0,50,11.722687
-234.0,50,11.753956
61.0,50,11.78544
-228.0,50,11.817125
665.0,50,11.84817
160.0,50,11.881349
-222.0,50,11.913308
-539.0,50,11.944628
-30.0,50,11.975988
-232.0,50,12.007319
-432.0,50,12.038645
269.0,50,12.071352
776.0,50,12.103449
158.0,50,12.136005
158.0,50,12.167504
-34.0,50,12.198943
-26.0,50,12.230107
-642.0,50,12.261473
-1040.0,50,12.292939
465.0,50,12.324654
1275.0,50,12.35599
-224.0,50,12.38924
1267.0,50,12.420534
762.0,50,12.451971
473.0,50,12.483924
-838.0,50,12.516098
865.0,50,12.54735
65.0,50,12.578985
265.0,50,12.610101
-232.0,50,12.641385
865.0,50,12.672721
-131.0,50,12.705683
-434.0,50,12.737363
956.0,50,12.768968
-1238.0,50,12.800325
471.0,50,12.831971
-1139.0,50,12.86357
-430.0,50,12.89709
459.0,50,12.928371
-58.0,50,13.044516
-1056.0,50,13.161747
738.0,50,13.287268
-448.0,50,13.406284
-351.0,50,13.536391
-42.0,50,13.653376
1138.0,50,13.77783
-145.0,50,13.894053
-547.0,50,14.010967
-1143.0,50,14.124927
2063.0,50,14.237148
469.0,50,14.352032
63.0,50,14.464157
1067.0,50,14.580652
568.0,50,14.699352
1568.0,50,14.811646
2168.0,50,14.940961
-832.0,50,15.052498
-1034.0,50,15.171802
1259.0,50,15.29121
267.0,50,15.411358
461.0,50,15.527251
661.0,50,15.650367
-40.0,50,15.769366
1172.0,50,15.896877
1463.0,50,16.013969
1863.0,50,16.146044
1465.0,50,16.26901
1370.0,50,16.393635
463.0,50,16.508345
974.0,50,16.629853
168.0,50,16.74628
372.0,50,16.876669
362.0,50,16.997561
766.0,50,17.11889
366.0,50,17.238754
263.0,50,17.358971
1065.0,50,17.476646
-834.0,50,17.597137
1766.0,50,17.719064
564.0,50,17.847329
667.0,50,17.974597
1669.0,50,18.104228
63.0,50,18.218057
1667.0,50,18.344075
364.0,50,18.4605
465.0,50,18.587959
-436.0,50,18.706937
1760.0,50,18.824869
1564.0,50,18.940592
871.0,50,19.063651
67.0,50,19.178977
1065.0,50,19.302365
-327.0,50,19.420379
471.0,50,19.545416
1063.0,50,19.662019
166.0,50,19.781609
1663.0,50,19.893198
2063.0,50,20.017567
659.0,50,20.133036
956.0,50,20.253653
1061.0,50,20.368942
-1137.0,50,20.498222
1962.0,50,20.624743
671.0,50,20.742511
-636.0,50,20.85811
65.0,50,20.989311
368.0,50,21.111139
-141.0,50,21.238269
265.0,50,21.358905
566.0,50,21.48888
1273.0,50,21.610183
-432.0,50,21.732362
762.0,50,21.849886
1770.0,50,21.978642
63.0,50,22.09385
2164.0,50,22.225374
962.0,50,22.350382
960.0,50,22.478114
-333.0,50,22.599983
2861.0,50,22.730696
366.0,50,22.85289
1467.0,50,22.983098
-731.0,50,23.097456
463.0,50,23.221069
865.0,50,23.340643
2465.0,50,23.465764
-26.0,50,23.585639
1962.0,50,23.71574
-636.0,50,23.833059
-135.0,50,23.96281
758.0,50,24.082529
570.0,50,24.205906
368.0,50,24.329681
263.0,50,24.457308
764.0,50,24.5855
265.0,50,24.716377
2164.0,50,24.842739
1063.0,50,24.969289
1368.0,50,25.091087
1170.0,50,25.217957
67.0,50,25.336881
1764.0,50,25.458537
867.0,50,25.58681
2067.0,50,25.71335
273.0,50,25.82999
-133.0,50,25.950721
1063.0,50,26.073192
467.0,50,26.205449
166.0,50,26.331958
1966.0,50,26.456331
463.0,50,26.576411
-1230.0,50,26.703701
2069.0,50,26.821914
-337.0,50,26.953571
-933.0,50,27.080429
1463.0,50,27.211737
1469.0,50,27.341789
-26.0,50,27.464864
2170.0,50,27.589529
1762.0,50,27.7115
467.0,50,27.82548
964.0,50,27.95099
-729.0,50,28.064191
1465.0,50,28.183897
59.0,50,28.299294
1867.0,50,28.42402
764.0,50,28.539436
364.0,50,28.658113
671.0,50,28.773982
1966.0,50,28.899302
665.0,50,29.022077
667.0,50,29.149767
970.0,50,29.27701
1671.0,50,29.405172
2170.0,50,29.527236
1362.0,50,29.657198
1564.0,50,29.782731
172.0,50,29.906988
1061.0,50,30.02999
1370.0,50,30.162009
772.0,50,30.287589
1273.0,50,30.415623
1968.0,50,30.544342
275.0,50,30.675787
465.0,50,30.799225
863.0,50,30.931862
-32.0,50,31.051606
-329.0,50,31.173839
1067.0,50,31.293262
1358.0,50,31.421624
768.0,50,31.542781
968.0,50,31.672
766.0,50,31.792345
1568.0,50,31.92447
71.0,50,32.050101
766.0,50,32.182675
261.0,50,32.302976
366.0,50,32.429941
-634.0,50,32.546242
1861.0,50,32.678451
1067.0,50,32.797046
671.0,50,32.930638
770.0,50,33.051625
1667.0,50,33.182236
-531.0,50,33.30297
362.0,50,33.433624
263.0,50,33.56024
2370.0,50,33.69554
1970.0,50,33.824565
960.0,50,33.956225
1968.0,50,34.079776
1665.0,50,34.20822
2463.0,50,34.341084
1261.0,50,34.475063
1861.0,50,34.606715
1465.0,50,34.738175
1568.0,50,34.856646
2564.0,50,34.991025
1168.0,50,35.117937
762.0,50,35.25397
1871.0,50,35.380508
766.0,50,35.506649
1061.0,50,35.629718
1667.0,50,35.766654
-1335.0,50,35.888057
760.0,50,36.019956
63.0,50,36.139311
1964.0,50,36.271706
1469.0,50,36.394014
2061.0,50,36.522295
768.0,50,36.641154
368.0,50,36.774706
364.0,50,36.910564
1766.0,50,37.064375
2469.0,50,37.186282
970.0,50,37.318322
-236.0,50,37.441193
1669.0,50,37.567694
1267.0,50,37.68432
962.0,50,37.807574
962.0,50,37.941258
-137.0,50,38.071306
166.0,50,38.19551
875.0,50,38.32494
1065.0,50,38.445237
1762.0,50,38.57428
2061.0,50,38.701738
-737.0,50,38.842786
768.0,50,38.97104
-634.0,50,39.099682
871.0,50,39.228984
960.0,50,39.366939
-141.0,50,39.497923
1962.0,50,39.628529
562.0,50,39.759659
1564.0,50,39.899977
166.0,50,40.01739
766.0,50,40.149941
968.0,50,40.281489
1566.0,50,40.416097
562.0,50,40.552242
762.0,50,40.690355
1374.0,50,40.818466
764.0,50,40.964775
570.0,50,41.106424
1164.0,50,41.239862
1766.0,50,41.370496
368.0,50,41.506874
566.0,50,41.633485
867.0,50,41.765343
465.0,50,41.8955
1461.0,50,42.02956
-632.0,50,42.146131
2269.0,50,42.279563
1770.0,50,42.407195
2164.0,50,42.535144
-432.0,50,42.658407
768.0,50,42.795786
1768.0,50,42.923672
2160.0,50,43.05677
1364.0,50,43.185072
1663.0,50,43.31707
1168.0,50,43.446322
2865.0,50,43.614614
865.0,50,43.780219
1366.0,50,43.944314
566.0,50,44.081343
968.0,50,44.238502
2166.0,50,44.37418
2368.0,50,44.503592
1471.0,50,44.632732
1861.0,50,44.779708
168.0,50,44.915189
570.0,50,45.062264
1166.0,50,45.196601
1358.0,50,45.33024
2265.0,50,45.465001
1764.0,50,45.601636
558.0,50,45.73436
1564.0,50,45.876878
1659.0,50,46.011027
564.0,50,46.148522
1566.0,50,46.283858
964.0,50,46.431076
861.0,50,46.55577
1168.0,50,46.690405
2065.0,50,46.823431
2061.0,50,46.963028
570.0,50,47.093171
-230.0,50,47.221327
2865.0,50,47.345939
1968.0,50,47.484814
667.0,50,47.616436
774.0,50,47.756634
2067.0,50,47.896438
1663.0,50,48.035924
366.0,50,48.169351
-727.0,50,48.308341
1467.0,50,48.441803
966.0,50,48.581217
-38.0,50,48.710078
463.0,50,48.841324
1467.0,50,48.986777
1865.0,50,49.127688
863.0,50,49.257466
867.0,50,49.401965
1265.0,50,49.540003
73.0,50,49.666136
65.0,50,49.791393
1269.0,50,49.925518
1370.0,50,50.054105
1263.0,50,50.197104
1465.0,50,50.33134
1964.0,50,50.473341
1566.0,50,50.606616
2168.0,50,50.740127
63.0,50,50.868083
958.0,50,50.999009
1964.0,50,51.126275
-634.0,50,51.260448
1762.0,50,51.383524
469.0,50,51.513884
1168.0,50,51.642893
2966.0,50,51.776776
67.0,50,51.902627
1966.0,50,52.033824
170.0,50,52.168065
2762.0,50,52.300005
1871.0,50,52.429336
1061.0,50,52.568352
663.0,50,52.697177
166.0,50,52.834746
1265.0,50,52.965875
2063.0,50,53.094365
1669.0,50,53.214231
265.0,50,53.344857
1667.0,50,53.474195
2271.0,50,53.620571
69.0,50,53.76683
2263.0,50,53.929822
267.0,50,54.093114
2362.0,50,54.238152
1366.0,50,54.378051
1465.0,50,54.519761
1164.0,50,54.65169
867.0,50,54.783843
1671.0,50,54.920765
1863.0,50,55.056082
1166.0,50,55.175678
1168.0,50,55.318109
766.0,50,55.443695
2667.0,50,55.578582
1368.0,50,55.703241
3265.0,50,55.836088
665.0,50,55.963413
570.0,50,56.098068
2067.0,50,56.221503
1065.0,50,56.354784
1069.0,50,56.487001
766.0,50,56.621831
1760.0,50,56.745859
2263.0,50,56.883131
1267.0,50,57.014717
566.0,50,57.142555
2267.0,50,57.276048
667.0,50,57.410626
-333.0,50,57.535075
1166.0,50,57.679097
1566.0,50,57.810316
766.0,50,57.946241
1570.0,50,58.071268
1659.0,50,58.207485
1566.0,50,58.340675
1564.0,50,58.473975
1471.0,50,58.598422
2069.0,50,58.741766
2065.0,50,58.872218
2164.0,50,59.010166
1263.0,50,59.137075
-339.0,50,59.270948
1764.0,50,59.403638
1669.0,50,59.543029
1063.0,50,59.667992
663.0,50,59.800172
2471.0,50,59.927502
1370.0,50,60.063416
1568.0,50,60.203802
2160.0,50,60.337313
1259.0,50,60.46805
1164.0,50,60.594404
764.0,50,60.722636
461.0,50,60.853556
2364.0,50,60.985318
2265.0,50,61.120325
461.0,50,61.250694
1063.0,50,61.389836
770.0,50,61.521194
1865.0,50,61.658045
1168.0,50,61.796642
964.0,50,61.948359
867.0,50,62.084651
1067.0,50,62.229731
1760.0,50,62.373025
2669.0,50,62.517158
1572.0,50,62.652839
960.0,50,62.797148
2069.0,50,62.936146
1073.0,50,63.078067
2364.0,50,63.218462
1663.0,50,63.368233
-135.0,50,63.496969
1671.0,50,63.639735
869.0,50,63.773293
2065.0,50,63.912423
1469.0,50,64.042644
63.0,50,64.180166
1263.0,50,64.31873
65.0,50,64.463638
71.0,50,64.598631
667.0,50,64.747706
1657.0,50,64.875361
863.0,50,65.014848
867.0,50,65.140935
1362.0,50,65.279014
461.0,50,65.40559
1269.0,50,65.543366
366.0,50,65.671426
1663.0,50,65.805226
966.0,50,65.936224
1966.0,50,66.077292
-28.0,50,66.214213
1267.0,50,66.356181
1469.0,50,66.484621
1869.0,50,66.630383
1962.0,50,66.760778
1368.0,50,66.90205
1661.0,50,67.029872
2170.0,50,67.16413
-133.0,50,67.297736
265.0,50,67.429259
1968.0,50,67.562218
766.0,50,67.701266
-38.0,50,67.826883
1063.0,50,67.97006
-432.0,50,68.096467
3063.0,50,68.234195
968.0,50,68.368772
568.0,50,68.503736
2265.0,50,68.631344
1861.0,50,68.764307
1966.0,50,68.894154
1465.0,50,69.032023
1469.0,50,69.158419
962.0,50,69.292325
1966.0,50,69.426575
1360.0,50,69.56221
1465.0,50,69.692749
1572.0,50,69.832276
-30.0,50,69.963901
1467.0,50,70.10193
1669.0,50,70.232938
669.0,50,70.365698
1368.0,50,70.494007
1966.0,50,70.632668
1966.0,50,70.768
2366.0,50,70.915336
2269.0,50,71.050172
564.0,50,71.198523
2067.0,50,71.338473
964.0,50,71.482204
2269.0,50,71.616319
1358.0,50,71.764784
863.0,50,71.902123
661.0,50,72.044498
463.0,50,72.178473
2166.0,50,72.315129
469.0,50,72.447279
2271.0,50,72.588597
566.0,50,72.72132
667.0,50,72.8672
469.0,50,73.001834
2063.0,50,73.139926
865.0,50,73.282322
1164.0,50,73.426666
2760.0,50,73.558663
-533.0,50,73.693903
1766.0,50,73.83324
2566.0,50,73.972415
1065.0,50,74.107103
267.0,50,74.240427
1762.0,50,74.373528
2067.0,50,74.512244
1168.0,50,74.648273
867.0,50,74.792373
1667.0,50,74.932614
2168.0,50,75.079809
1667.0,50,75.222704
2162.0,50,75.36563
2162.0,50,75.509843
2471.0,50,75.656567
2667.0,50,75.797622
867.0,50,75.93995
1166.0,50,76.08045
968.0,50,76.226466
1968.0,50,76.392102
1265.0,50,76.539243
463.0,50,76.67774
1170.0,50,76.833217
2063.0,50,76.973169
2261.0,50,77.120112
867.0,50,77.260947
1966.0,50,77.40606
2364.0,50,77.551007
2267.0,50,77.701344
1067.0,50,77.844302
1665.0,50,77.995932
568.0,50,78.12482
871.0,50,78.257399
867.0,50,78.389616
2267.0,50,78.53291
1762.0,50,78.663654
2069.0,50,78.801985
663.0,50,78.929464
1568.0,50,79.061627
1467.0,50,79.184321
2467.0,50,79.317639
1764.0,50,79.46052
2463.0,50,79.614802
1162.0,50,79.757844
2166.0,50,79.905644
667.0,50,80.051183
661.0,50,80.194557
867.0,50,80.33906
1465.0,50,80.492636
3069.0,50,80.635248
2265.0,50,80.776531
2364.0,50,80.922095
1568.0,50,81.06721
2267.0,50,81.213718
1566.0,50,81.357085
1164.0,50,81.500951
1364.0,50,81.641931
1370.0,50,81.780816
1267.0,50,81.929794
1564.0,50,82.077265
1966.0,50,82.22619
2166.0,50,82.369453
2568.0,50,82.51677
2966.0,50,82.657022
1063.0,50,82.792754
2269.0,50,82.921243
2168.0,50,83.059892
1867.0,50,83.197828
2562.0,50,83.334632
2360.0,50,83.470814
1865.0,50,83.613897
2164.0,50,83.748868
770.0,50,83.891457
2063.0,50,84.035147
1067.0,50,84.180757
2568.0,50,84.319002
1770.0,50,84.469715
2370.0,50,84.611385
2667.0,50,84.757565
1366.0,50,84.897509
2265.0,50,85.045283
2265.0,50,85.189478
368.0,50,85.337138
1667.0,50,85.484186
2467.0,50,85.634706
3063.0,50,85.781135
1271.0,50,85.930201
1772.0,50,86.070312
-38.0,50,86.218465
2568.0,50,86.363329
1364.0,50,86.506663
1966.0,50,86.649988
863.0,50,86.801615
2564.0,50,86.942507
1766.0,50,87.092905
1469.0,50,87.230673
2166.0,50,87.37397
1570.0,50,87.505586
1069.0,50,87.649321
2366.0,50,87.785084
1166.0,50,87.927733
1568.0,50,88.057291
2263.0,50,88.194708
1065.0,50,88.3332
