#{"t_start": 1762332098.1052682, "env_id": "None"}
r,l,t
-99.4,1000,0.312495
-99.2,1000,0.634193
-99.2,1000,0.966494
-99.6,1000,1.299594
-97.8,1000,1.634857
-98.5,1000,1.971022
-98.4,1000,2.302205
-97.4,1000,2.618923
-99.4,1000,2.936391
-96.6,1000,3.252889
-98.0,1000,3.570517
-100.0,1000,3.888339
-100.9,1000,4.207966
-97.2,1000,4.526922
-98.4,1000,4.846827
-100.2,1000,5.167175
-98.9,1000,5.500141
-99.8,1000,5.865224
-100.2,1000,6.21639
-99.2,1000,6.5588
-96.4,1000,16.555809
-13.9,1000,26.573121
-11.8,1000,36.587066
-12.0,1000,46.605123
-12.0,1000,56.620143
1.14,796,64.586301
-13.2,1000,74.573108
-12.2,1000,84.582497
-12.0,1000,94.605594
-11.4,1000,104.613721
-12.1,1000,114.615561
-12.5,1000,124.624067
-12.8,1000,134.629104
-11.6,1000,144.631224
-13.1,1000,154.640112
-12.4,1000,164.618187
-11.8,1000,174.560861
-13.0,1000,184.498141
-12.3,1000,194.44097
-12.1,1000,204.46591
-30.3,1000,213.881079
-27.9,1000,223.696213
-22.8,1000,233.738324
-12.4,1000,243.728528
-12.2,1000,253.741729
-12.7,1000,263.734552
-12.8,1000,273.755386
-12.6,1000,283.801918
-11.8,1000,293.814619
-12.5,1000,303.834455
-21.9,1000,314.076347
-19.5,1000,324.438687
-22.6,1000,334.427571
-27.4,1000,344.428985
-17.9,1000,354.411251
-31.2,1000,364.603907
-55.1,1000,375.179133
-36.9,1000,385.389125
-15.2,1000,395.44663
-12.7,1000,405.526553
-17.1,1000,415.613422
-13.9,1000,425.641643
-14.3,1000,435.741371
-13.4,1000,445.841138
-18.1,1000,455.91295
-13.2,1000,465.988279
-11.7,1000,476.070089
-11.9,1000,486.084188
-12.5,1000,496.224927
-12.3,1000,506.358269
-12.5,1000,516.404428
-12.6,1000,526.453124
-12.4,1000,536.595415
0.74,756,544.183644
4.26,484,549.069317
7.75,165,550.733836
0.61,639,557.112461
-16.8,1000,567.048076
-17.2,1000,576.957213
-5.4,990,586.776122
6.68,242,589.194617
-21.37,277,591.941739
-30.8,1000,601.802364
8.9,60,602.409595
8.9,60,602.998481
8.01,119,604.17294
-21.5,1000,613.836261
-24.2,1000,623.564547
-10.55,695,630.348042
2.36,134,631.665291
-36.4,1000,641.348303
-22.4,1000,651.082974
4.58,252,653.547682
2.87,253,656.000502
-7.7,540,661.204006
4.37,243,663.540498
1.08,382,667.189226
1.46,284,669.897392
2.71,329,673.037194
3.2,410,676.930315
1.51,529,681.903409
3.3,380,685.488366
-31.5,1000,693.979201
7.08,122,695.011044
-0.91,351,697.950009
-11.25,625,703.285602
-41.2,1000,712.51931
-15.0,390,716.151819
-100.8,1000,725.369581
-73.9,1000,734.640095
6.31,129,735.845622
1.73,227,737.919064
6.85,115,738.980947
7.32,118,740.056131
5.05,135,741.294436
4.04,166,742.814751
-12.16,166,744.313334
8.41,79,745.026585
8.84,66,745.61377
8.41,79,746.319216
6.56,134,747.494278
8.18,72,748.126272
8.01,79,748.797899
-22.73,713,754.932786
-1.37,377,758.190081
-7.86,96,759.023349
-10.42,512,763.364794
-8.15,115,764.36168
6.42,148,765.627064
-13.58,188,767.209072
-6.68,78,767.871234
-6.43,83,768.576539
-8.29,109,769.480382
-14.28,418,772.926054
-7.02,72,773.521122
-21.3,1000,781.620264
-25.8,1000,789.742717
-24.0,1000,797.880227
-14.1,1000,806.058784
-11.2,1000,814.189132
-11.5,1000,822.328003
-12.2,1000,830.46229
-16.17,677,835.976632
-33.7,1000,844.090489
-19.8,1000,852.262526
1.74,416,855.653315
-20.0,1000,863.899266
-45.3,1000,872.001344
-70.4,1000,880.138859
-40.5,500,884.237853
-66.7,1000,892.305001
-7.9,100,893.13835
-11.38,188,894.676501
-12.14,224,896.457317
-10.79,139,897.571834
-0.42,492,901.459899
-10.83,163,902.755724
-9.94,184,904.218494
-8.34,124,905.184664
-6.74,484,908.936816
-7.06,76,909.543641
-9.18,128,910.527525
-22.73,233,912.314293
-11.44,134,913.334137
4.15,125,914.281657
-7.39,139,915.315457
-5.95,55,915.727868
-10.47,327,918.147277
-7.23,103,918.90266
-7.34,104,919.660224
-6.72,82,920.257575
-6.65,85,920.873102
-9.17,257,922.706333
-11.61,481,926.107747
-7.45,185,927.431457
-6.29,69,927.934124
-11.45,305,930.070045
6.95,125,930.941817
-13.97,837,936.797781
-13.87,727,941.871046
-14.3,1000,948.91589
5.42,208,950.380368
7.1,260,952.214109
7.93,87,952.828647
6.62,168,953.99747
-8.01,241,955.672106
6.2,310,957.825444
7.74,136,958.767788
-9.05,225,960.326745
-7.02,112,961.094271
8.33,107,961.824408
8.18,92,962.466545
8.75,65,962.905545
4.87,313,965.019075
-13.1,1000,971.787127
5.1,360,974.227034
-0.98,768,979.456749
-8.89,189,980.753741
3.6,330,982.991372
-13.0,1000,989.717113
-13.0,1000,996.517403
8.81,79,997.073257
-2.61,961,1003.610553
4.37,403,1006.392638
-7.44,914,1012.662853
-5.72,442,1015.698503
5.21,299,1017.756352
-21.2,1000,1024.589771
0.23,437,1027.598838
-13.33,573,1031.501184
-33.3,1000,1038.310432
-46.2,1000,1045.194204
-10.9,1000,1052.086955
-11.1,1000,1059.063195
-13.5,1000,1066.037217
-12.5,1000,1072.768192
-15.0,1000,1079.840705
-20.5,1000,1086.983833
-64.0,1000,1094.170176
-6.48,938,1100.992173
1.18,472,1104.424809
-20.2,1000,1111.80359
-20.2,1000,1119.176884
-36.8,1000,1126.601418
-32.6,1000,1133.941266
-40.5,1000,1141.333812
-52.9,1000,1148.805328
1.43,377,1151.660138
6.44,246,1153.537036
7.54,196,1155.014628
7.15,225,1156.676464
8.02,148,1157.792409
7.4,230,1159.55254
5.08,342,1162.139232
6.39,261,1164.126921
7.15,225,1165.82988
-18.54,544,1169.708326
-36.3,1000,1176.143658
3.84,526,1179.557811
3.82,568,1183.177513
-8.66,276,1185.086965
-56.1,1000,1192.483238
9.16,54,1192.908703
-2.5,200,1194.187949
9.05,75,1194.656449
7.21,199,1195.888484
8.29,111,1196.587896
3.79,221,1197.982065
7.75,145,1198.878903
7.61,119,1199.582635
7.54,176,1200.642062
6.78,152,1201.548878
6.86,164,1202.553125
7.8,150,1203.470479
8.62,88,1204.004699
6.08,122,1204.740455
9.42,68,1205.144191
6.55,205,1206.367845
8.41,99,1206.960176
8.86,84,1207.46
8.74,96,1208.038332
6.17,223,1209.373457
8.87,73,1209.814108
-7.18,188,1210.928525
1.52,338,1212.931504
4.38,312,1214.815737
-2.73,513,1218.254903
7.45,115,1219.069919
-2.03,623,1223.455398
-7.68,158,1224.572688
9.26,84,1225.160531
9.49,51,1225.530398
9.38,52,1225.893912
8.42,108,1226.655535
-5.52,42,1226.953606
8.54,96,1227.621705
7.22,168,1228.804195
7.29,171,1229.996037
8.82,128,1230.905782
8.74,116,1231.714406
8.75,65,1232.171725
8.51,129,1233.050785
7.68,182,1234.304857
9.46,64,1234.745419
9.39,61,1235.146815
9.45,55,1235.518921
8.86,104,1236.22709
9.33,67,1236.691489
9.39,61,1237.111634
9.16,54,1237.480633
9.06,64,1237.908932
8.61,119,1238.712268
8.29,111,1239.467388
8.36,114,1240.241936
6.42,248,1241.948697
9.0,70,1242.421667
9.37,63,1242.853564
8.3,100,1243.524875
4.51,309,1245.333271
4.77,423,1247.899102
4.3,460,1250.685269
6.78,192,1251.757655
-31.58,688,1256.21118
-1.13,413,1258.991511
9.13,87,1259.579074
7.43,177,1260.765985
-15.32,462,1263.831074
4.28,162,1264.933061
8.48,62,1265.345197
-7.0,630,1269.463408
6.68,162,1270.546084
9.58,52,1270.88895
-6.67,147,1271.824595
9.39,61,1272.146635
9.06,84,1272.646501
9.51,49,1272.959176
9.16,74,1273.424631
9.12,78,1273.90551
-17.12,262,1275.508621
-8.15,255,1277.083596
-18.9,1000,1283.106826
-12.3,1000,1289.144417
-35.8,1000,1295.130677
-23.73,433,1297.732332
-12.72,622,1301.464572
3.36,254,1303.031441
6.43,117,1303.729991
6.29,111,1304.384786
-16.8,1000,1310.286345
4.61,139,1311.127195
-6.95,415,1313.670305
6.97,103,1314.365274
6.09,131,1315.231426
-10.58,368,1317.655498
4.44,206,1319.034494
7.88,182,1320.262083
7.26,184,1321.485209
3.76,214,1322.913434
5.96,194,1324.200046
-11.19,239,1325.615972
6.61,179,1326.674405
5.95,185,1327.763641
6.7,200,1328.934242
8.42,128,1329.681091
-9.82,212,1330.914223
8.0,150,1331.783203
-8.78,168,1332.77498
5.98,172,1333.778629
9.24,86,1334.281989
9.35,65,1334.657919
8.66,64,1335.026411
8.65,75,1335.454108
8.54,76,1335.895363
9.43,57,1336.229969
8.33,67,1336.589461
9.51,49,1336.817786
7.93,67,1337.128795
9.53,47,1337.345847
9.51,49,1337.574482
9.55,45,1337.786176
9.51,49,1338.013569
7.95,85,1338.41318
9.34,56,1338.676725
9.53,47,1338.89239
8.28,122,1339.460954
-10.7,1000,1344.099143
-84.7,1000,1349.416722
-74.1,1000,1355.14861
-15.3,1000,1360.947662
6.51,209,1362.201371
6.92,218,1363.499248
6.41,119,1364.208042
8.01,79,1364.673075
9.24,66,1365.068766
8.77,63,1365.439492
8.42,88,1365.955695
8.15,85,1366.461379
9.26,64,1366.847199
8.4,70,1367.260855
8.86,64,1367.634199
-7.79,359,1369.751814
9.49,51,1370.052235
9.57,43,1370.299704
9.37,43,1370.551433
9.47,53,1370.867563
9.09,51,1371.172474
9.44,46,1371.445744
9.42,48,1371.725903
8.81,59,1372.066327
9.31,49,1372.34898
8.96,54,1372.665638
9.01,59,1373.008006
9.35,45,1373.278677
-46.3,1000,1378.977103
-22.29,829,1382.962633
-32.16,866,1387.733482
8.29,71,1388.163569
7.48,82,1388.650585
-66.3,1000,1394.559066
-13.0,1000,1400.537574
-13.9,1000,1406.548043
-45.4,1000,1412.588848
-61.4,1000,1418.704264
-14.35,415,1420.810808
-24.51,831,1425.768957
-11.86,296,1427.601732
-8.64,454,1430.383301
8.32,118,1431.120714
5.55,145,1432.025634
6.88,162,1433.032366
7.7,80,1433.538172
9.33,67,1433.955041
8.87,73,1434.401333
-13.9,1000,1440.520997
-20.1,1000,1446.660672
-23.5,1000,1452.87299
-31.2,1000,1459.103785
-8.42,212,1460.468323
-22.12,242,1462.042435
-8.2,170,1463.129215
9.05,75,1463.599425
9.02,88,1464.155819
9.15,45,1464.434312
9.18,52,1464.747649
7.19,101,1465.373212
9.59,41,1465.632693
-19.0,1000,1471.111545
9.57,43,1471.353477
-18.5,1000,1477.505474
9.48,42,1477.775064
-11.25,405,1480.27489
9.02,68,1480.705767
9.57,43,1480.972964
9.51,49,1481.282272
8.91,89,1481.835097
7.57,123,1482.6034
9.57,43,1482.869803
-5.93,93,1483.434086
9.44,46,1483.719372
9.45,55,1484.066852
9.55,45,1484.335741
9.65,35,1484.55085
9.57,43,1484.81934
9.59,41,1485.064255
9.59,41,1485.315866
9.65,35,1485.530009
9.53,47,1485.815377
9.49,51,1486.128938
-5.43,43,1486.398563
9.55,45,1486.678716
-8.25,205,1487.918025
9.57,43,1488.18391
9.57,43,1488.450871
9.28,42,1488.699747
9.53,47,1488.981526
9.63,37,1489.205123
9.61,39,1489.448131
9.61,39,1489.68169
9.44,46,1489.960644
9.59,41,1490.213092
9.59,41,1490.457994
9.63,37,1490.68137
9.57,43,1490.939635
9.59,41,1491.194258
9.53,47,1491.475636
9.25,55,1491.80306
9.49,51,1492.111335
9.7,40,1492.345115
9.54,36,1492.563839
9.61,39,1492.79373
9.61,39,1493.02212
9.59,41,1493.257219
9.5,40,1493.486493
9.5,40,1493.716619
9.68,42,1493.974514
9.42,48,1494.254687
9.57,43,1494.508051
9.53,47,1494.773528
9.59,41,1495.012545
9.49,51,1495.306468
9.61,39,1495.530355
9.49,51,1495.822872
9.59,41,1496.065555
9.59,41,1496.301767
9.61,39,1496.528355
9.59,41,1496.765824
9.57,43,1497.011255
9.61,39,1497.235239
9.5,40,1497.463691
9.72,38,1497.681362
9.59,41,1497.917147
9.57,43,1498.166194
9.61,39,1498.397497
9.57,43,1498.647376
9.61,39,1498.870453
9.61,39,1499.087311
9.63,37,1499.294695
9.61,39,1499.512741
9.48,42,1499.748171
9.61,39,1499.970676
9.63,37,1500.169691
9.61,39,1500.375679
9.48,42,1500.608971
9.63,37,1500.810788
9.63,37,1501.008397
9.64,46,1501.25251
9.61,39,1501.455864
9.59,41,1501.669723
9.63,37,1501.862548
9.59,41,1502.077245
9.59,41,1502.295653
9.63,37,1502.485854
9.57,43,1502.708055
9.59,41,1502.912718
9.61,39,1503.109039
9.59,41,1503.31837
9.59,41,1503.526137
9.46,44,1503.743919
9.46,44,1503.963857
-5.54,44,1504.179147
9.46,44,1504.401042
9.46,44,1504.619664
9.59,41,1504.819413
9.72,38,1505.005294
9.55,45,1505.226367
9.61,39,1505.416325
-10.4,1000,1510.245576
9.42,48,1510.491922
9.29,51,1510.746632
9.57,43,1510.957559
9.44,46,1511.184445
9.59,41,1511.387214
9.6,50,1511.627498
9.42,48,1511.85849
9.42,48,1512.091888
9.6,50,1512.333249
9.61,39,1512.520008
9.46,44,1512.729192
9.61,39,1512.918768
9.28,42,1513.120139
9.5,40,1513.31356
9.63,37,1513.493289
9.68,42,1513.695313
9.61,39,1513.880346
9.63,37,1514.057264
9.61,39,1514.245112
9.5,40,1514.439692
9.61,39,1514.629829
9.61,39,1514.823365
5.83,77,1515.192371
5.74,76,1515.558891
9.46,44,1515.768183
9.53,47,1515.994642
1.87,113,1516.537006
9.56,34,1516.702195
9.48,42,1516.905481
9.54,36,1517.078675
9.74,36,1517.249053
7.5,60,1517.536699
9.63,37,1517.714379
9.63,37,1517.891755
9.59,41,1518.083073
9.63,37,1518.259521
9.63,37,1518.435778
9.63,37,1518.611943
9.61,39,1518.79698
9.7,40,1518.984798
9.54,36,1519.154694
9.48,42,1519.358177
9.7,40,1519.548558
9.7,40,1519.743887
9.76,34,1519.903811
9.7,40,1520.092585
-10.5,1000,1524.777497
9.64,46,1525.014312
9.72,38,1525.195463
9.62,48,1525.426809
9.64,46,1525.647558
9.64,46,1525.867754
9.62,48,1526.09401
9.66,44,1526.307641
9.64,46,1526.531221
9.56,54,1526.788579
9.27,53,1527.043218
9.16,54,1527.308731
9.27,53,1527.565519
9.78,32,1527.717382
9.66,44,1527.923784
9.66,44,1528.135878
9.72,38,1528.321638
9.78,32,1528.475655
9.36,54,1528.733187
9.66,44,1528.947058
9.63,37,1529.126276
9.78,32,1529.278284
9.78,32,1529.430729
9.72,38,1529.611725
9.78,32,1529.764233
9.78,32,1529.917959
9.72,38,1530.099951
9.72,38,1530.284323
9.72,38,1530.466624
9.72,38,1530.649166
9.72,38,1530.830375
9.61,39,1531.0175
9.72,38,1531.200345
9.72,38,1531.383691
9.72,38,1531.56493
9.72,38,1531.752447
9.72,38,1531.935544
9.66,44,1532.146753
9.72,38,1532.326775
9.72,38,1532.510827
9.72,38,1532.698992
9.72,38,1532.882297
9.78,32,1533.036692
9.72,38,1533.217925
9.72,38,1533.402582
9.72,38,1533.585667
9.49,51,1533.834492
9.72,38,1534.018545
9.72,38,1534.199896
9.61,39,1534.386312
9.72,38,1534.570585
9.72,38,1534.749688
9.78,32,1534.907734
9.67,33,1535.070886
9.74,36,1535.240896
9.74,36,1535.417299
9.74,36,1535.589518
9.78,32,1535.739112
9.63,37,1535.917472
9.63,37,1536.093958
9.63,37,1536.267193
9.74,36,1536.439088
9.74,36,1536.605834
6.48,202,1537.5468
9.63,37,1537.72151
9.63,37,1537.913369
9.59,41,1538.09761
9.63,37,1538.258024
9.63,37,1538.421489
9.63,37,1538.587866
9.52,38,1538.756648
9.63,37,1538.929844
9.74,36,1539.103662
9.74,36,1539.275409
9.74,36,1539.44424
9.63,37,1539.620836
9.6,50,1539.855323
