#{"t_start": 1763917598.1724548, "env_id": "None"}
r,l,t
-93.4,1000,1.015257
-92.9,1000,1.956677
-89.6,1000,2.870845
-89.1,1000,3.787735
-93.2,1000,4.812147
-89.3,1000,5.890202
-90.2,1000,7.055108
-90.6,1000,8.098222
-91.4,1000,9.081403
-93.2,1000,10.008241
-91.2,1000,10.932582
-90.6,1000,11.858828
-92.7,1000,12.886149
-92.0,1000,13.991864
-93.7,1000,15.174483
-92.4,1000,16.198533
-91.2,1000,17.189955
-92.0,1000,18.114339
-90.7,1000,19.035432
-92.6,1000,19.958127
-76.6,1000,34.645633
-16.8,1000,49.346052
-12.5,1000,63.989894
-11.2,1000,79.016666
-12.8,1000,93.820322
-13.6,1000,108.644276
-13.7,1000,123.728845
-13.2,1000,138.276152
-13.3,1000,153.255969
-13.7,1000,167.732107
-15.2,1000,182.808307
-12.3,1000,197.34463
-12.8,1000,212.227024
-15.0,1000,226.931337
-15.69,669,236.837747
-15.7,1000,251.462742
2.08,522,259.026114
-14.5,1000,273.627951
-14.1,1000,288.12185
-14.3,1000,302.473501
-13.6,1000,316.383784
-15.9,1000,331.33297
-10.48,338,336.386875
-14.2,1000,351.041533
-19.6,1000,365.821985
-12.9,1000,380.49365
-12.7,1000,395.103995
-14.5,1000,409.55719
-15.1,1000,424.19784
-15.1,1000,438.661975
-14.9,1000,453.490366
-14.6,1000,468.284931
-14.1,1000,482.999336
-14.9,1000,497.921946
-12.8,1000,512.784927
-13.7,1000,527.866566
-11.9,1000,542.627403
-14.6,1000,557.163179
-14.2,1000,572.112329
-14.3,1000,587.092141
-14.9,1000,602.162915
-13.2,1000,617.091757
-11.9,1000,631.912576
-12.4,1000,646.8069
-13.1,1000,661.647233
-14.3,1000,676.590862
-13.2,1000,691.577365
-13.4,1000,706.309485
-13.5,1000,720.938001
-13.2,1000,735.853579
-7.56,186,738.691917
-14.4,1000,753.516379
-12.9,1000,768.26112
-13.2,1000,783.135231
-12.8,1000,797.986546
-12.8,1000,812.659863
-12.8,1000,826.887401
-12.1,1000,841.407126
-12.2,1000,856.231537
-12.7,1000,871.107165
-11.7,1000,885.989325
6.56,294,890.463148
-14.3,1000,904.727183
-11.7,1000,919.365566
-12.8,1000,933.158987
-12.7,1000,947.525224
-12.7,1000,962.262758
-12.4,1000,976.77582
-11.9,1000,991.031315
-13.7,1000,1005.864824
1.6,630,1015.137334
-13.06,576,1023.673387
1.9,600,1032.67403
-11.7,1000,1047.125175
-15.63,823,1058.543245
-12.6,1000,1073.087451
5.97,303,1077.516874
7.61,219,1080.83482
-12.1,1000,1095.578888
8.29,151,1097.997157
-18.59,999,1112.890493
-13.0,1000,1127.582344
-12.0,1000,1142.423658
-12.3,1000,1157.62468
-1.86,936,1171.7921
-12.2,1000,1186.664956
-13.6,1000,1201.320643
-13.9,1000,1215.981027
-15.9,1000,1230.75267
-14.4,1000,1245.421184
-13.1,1000,1259.899363
-3.45,385,1265.702416
-2.41,721,1276.192571
-17.3,1000,1290.332735
-19.02,992,1304.548293
-8.81,341,1309.664113
6.89,191,1312.188478
8.85,75,1313.209203
6.04,346,1318.266065
-15.77,817,1330.124775
-1.53,293,1334.310204
-8.47,307,1338.797656
-6.65,145,1340.72924
9.03,97,1341.975874
-12.17,557,1349.885545
7.9,180,1352.484825
7.01,259,1356.076848
9.23,57,1356.9082
-9.11,331,1361.576517
-9.37,377,1366.88499
-7.04,154,1368.975916
-9.92,362,1374.008845
9.37,43,1374.580237
-8.28,258,1378.10738
9.19,61,1378.995133
8.22,148,1381.072638
6.4,130,1382.758049
8.05,135,1384.549366
5.59,361,1389.503566
5.51,249,1392.80736
7.66,104,1394.302235
-6.75,175,1396.659657
-10.69,469,1403.051725
-12.78,648,1411.701682
8.85,95,1412.925719
9.61,39,1413.420899
6.54,96,1414.678297
-28.2,1000,1428.007936
-6.37,97,1429.28569
0.13,447,1435.223343
3.57,263,1438.85523
7.22,268,1442.332421
-11.7,560,1449.687987
2.62,528,1456.678419
-12.96,406,1462.138106
1.48,442,1467.833411
8.24,86,1469.039937
-22.7,1000,1481.758493
7.47,93,1483.07369
4.91,189,1485.518113
7.98,132,1487.182003
-8.81,161,1489.107777
6.21,139,1491.0573
3.65,375,1495.695368
8.69,71,1496.648236
7.09,131,1498.445889
6.2,130,1500.159443
7.29,111,1501.626191
-5.98,48,1502.248822
9.2,50,1502.849957
5.59,121,1504.373709
8.38,92,1505.619965
7.45,95,1506.890363
8.83,57,1507.580178
8.37,103,1508.789653
-6.8,130,1510.301772
8.5,80,1511.240773
9.18,72,1512.117594
-6.35,75,1513.084898
9.53,47,1513.700535
9.25,55,1514.429168
8.95,85,1515.437605
9.12,78,1516.335058
7.86,84,1517.282254
-5.93,53,1517.882977
9.2,50,1518.454692
9.17,83,1519.40816
-5.89,49,1520.032514
-5.89,69,1520.903343
-7.05,65,1521.729675
-5.78,48,1522.325182
-5.98,48,1522.860332
-5.8,50,1523.404377
-5.41,41,1523.850626
8.25,75,1524.648109
9.33,47,1525.15549
9.62,48,1525.671938
9.08,62,1526.339529
-5.41,41,1526.784585
-6.11,51,1527.369713
-5.4,50,1527.973313
-5.76,46,1528.558841
9.68,42,1529.06526
8.3,60,1529.787527
-7.39,159,1531.496066
-6.59,99,1532.529535
8.37,103,1533.597394
-6.05,65,1534.272466
-5.67,47,1534.757032
-5.95,55,1535.364385
9.07,53,1535.996845
9.11,49,1536.612784
8.85,75,1537.473723
7.81,119,1538.826066
9.27,53,1539.375596
8.02,88,1540.249154
8.79,61,1540.848141
9.33,47,1541.322811
8.93,47,1541.789696
9.0,50,1542.286442
9.09,51,1542.79179
9.09,51,1543.332686
8.65,55,1543.942549
9.26,44,1544.453394
8.87,53,1545.06744
9.22,48,1545.63173
-1.39,279,1548.499096
9.04,46,1548.961185
9.33,47,1549.418637
8.15,65,1550.052846
-6.73,333,1553.656449
5.51,129,1554.968894
-9.32,362,1558.538969
5.87,93,1559.535394
-17.89,229,1561.981419
2.96,234,1564.239032
7.94,76,1564.982927
5.05,135,1566.286404
8.01,79,1567.077107
-2.06,436,1571.718253
8.74,76,1572.470427
-44.7,1000,1582.628776
2.37,483,1587.77272
-1.26,656,1594.524289
-10.04,574,1600.248127
5.72,98,1601.287116
8.58,52,1601.840879
4.08,162,1603.531416
8.41,59,1604.132655
8.91,49,1604.63578
8.37,123,1605.860077
-17.6,1000,1615.977308
9.33,47,1616.488783
5.66,204,1618.671973
9.3,40,1619.069149
0.1,200,1621.082455
-32.4,1000,1631.073974
-24.0,1000,1641.225882
-32.5,1000,1651.403778
-37.3,1000,1661.47756
-40.6,1000,1671.237591
9.66,44,1671.726545
8.58,72,1672.526546
-6.6,70,1673.270866
9.34,56,1673.884576
8.78,52,1674.44769
9.55,45,1674.912648
9.39,41,1675.323838
8.38,72,1676.043519
9.48,42,1676.46266
8.85,55,1677.01142
7.35,105,1678.032831
9.23,57,1678.599107
9.38,52,1679.107758
8.88,62,1679.762124
9.61,39,1680.186458
8.94,56,1680.800634
9.03,57,1681.412507
8.72,58,1682.03661
9.07,53,1682.616913
9.48,42,1683.032539
9.55,45,1683.482425
9.44,46,1683.947875
9.68,42,1684.360306
9.61,39,1684.744872
9.63,37,1685.109291
9.53,47,1685.561163
5.1,80,1686.359119
9.68,42,1686.778281
9.35,45,1687.234401
9.55,45,1687.702327
9.66,44,1688.183975
9.72,38,1688.609692
9.19,61,1689.271124
8.66,104,1690.377582
9.72,38,1690.774736
-0.11,891,1700.118897
9.59,41,1700.517444
9.61,39,1700.873942
9.7,40,1701.242366
9.74,36,1701.57524
8.26,104,1702.567507
9.28,42,1703.004254
7.38,212,1705.32865
9.08,62,1705.972373
9.78,32,1706.316162
9.74,36,1706.709196
8.75,65,1707.327372
8.48,62,1707.896249
9.78,32,1708.215852
9.65,35,1708.560329
9.67,33,1708.888796
9.72,38,1709.267771
9.76,34,1709.599519
9.65,35,1709.946614
9.67,33,1710.280221
9.52,38,1710.662641
9.26,44,1711.099896
9.78,32,1711.424186
9.54,36,1711.819503
9.67,33,1712.211668
9.12,58,1712.874258
9.67,33,1713.253898
9.78,32,1713.624397
9.7,40,1714.082386
8.98,52,1714.65239
9.67,33,1715.00779
9.63,37,1715.369878
9.67,33,1715.700851
9.19,61,1716.291721
9.08,62,1716.895221
9.13,47,1717.349922
9.78,32,1717.674161
9.78,32,1717.986699
9.78,32,1718.286601
5.78,72,1718.910422
9.78,32,1719.18791
9.46,44,1719.563757
9.26,44,1719.98842
9.78,32,1720.329223
9.54,36,1720.690839
9.48,42,1721.122032
9.78,32,1721.451307
9.43,37,1721.829863
9.56,34,1722.171385
5.12,78,1722.941124
9.78,32,1723.208866
9.1,60,1723.763596
9.37,43,1724.185889
-5.22,32,1724.521904
9.15,45,1724.963156
9.48,42,1725.366837
9.37,43,1725.777962
9.72,38,1726.138548
9.7,40,1726.515638
9.72,38,1726.874541
9.46,44,1727.293919
9.66,44,1727.705554
9.48,42,1728.161118
9.55,45,1728.668378
9.59,41,1729.103323
-5.39,39,1729.496347
9.03,57,1730.105241
9.65,35,1730.468679
9.23,57,1731.074752
9.7,40,1731.394903
8.32,98,1732.177499
9.57,43,1732.516412
9.48,42,1732.852172
9.57,43,1733.222522
9.61,39,1733.573543
9.78,32,1733.88662
9.59,41,1734.261548
9.57,43,1734.670952
9.7,40,1735.046883
9.57,43,1735.402978
9.08,62,1735.922214
9.74,36,1736.29619
8.97,63,1736.972237
9.72,38,1737.382028
9.72,38,1737.787292
9.72,38,1738.192489
9.74,36,1738.579337
9.61,39,1739.00728
9.6,50,1739.491986
9.7,40,1739.858398
9.72,38,1740.197629
9.72,38,1740.549285
9.72,38,1740.89905
9.5,40,1741.252106
9.29,51,1741.713942
9.61,39,1742.073228
9.45,35,1742.390111
9.14,56,1742.903263
9.72,38,1743.257138
9.72,38,1743.60392
9.76,34,1743.913702
9.54,56,1744.466194
9.56,54,1745.039109
9.34,56,1745.638823
8.82,68,1746.36172
9.58,52,1746.894448
9.68,42,1747.305959
8.77,63,1747.908238
9.53,47,1748.342227
-3.08,638,1754.476455
-11.6,1000,1764.175579
9.57,43,1764.603433
9.53,47,1765.038349
9.59,41,1765.419926
-10.6,1000,1775.073285
9.55,45,1775.509449
9.36,54,1776.015726
-15.0,1000,1785.783001
9.16,54,1786.353308
7.99,61,1786.988844
8.98,52,1787.474732
8.41,59,1788.042251
-18.5,1000,1797.498497
-73.2,1000,1807.017414
9.19,61,1807.640981
9.23,57,1808.205988
-29.3,1000,1818.207958
-18.3,1000,1828.265436
8.78,72,1828.967449
7.68,102,1829.954489
8.1,80,1830.755977
6.11,129,1832.019202
7.24,106,1833.119179
8.34,56,1833.727866
2.11,149,1835.316796
6.15,85,1836.170156
8.63,57,1836.728314
8.15,65,1837.352895
8.08,102,1838.3407
8.54,56,1838.844566
6.1,180,1840.575298
7.83,97,1841.664199
-15.4,1000,1851.801107
6.12,78,1852.577333
-10.8,1000,1862.253123
7.97,63,1862.833708
6.24,366,1866.572714
7.75,65,1867.271899
8.06,64,1867.907119
7.86,64,1868.516781
7.09,71,1869.190603
-23.5,1000,1879.212891
9.46,44,1879.656098
9.55,45,1880.118609
-17.9,1000,1890.34444
9.35,45,1890.889984
9.33,67,1891.631645
9.57,43,1892.054279
9.44,46,1892.521552
9.55,45,1892.967321
9.42,48,1893.443185
9.55,45,1893.893716
8.61,59,1894.470395
8.48,62,1895.081875
8.33,67,1895.73948
9.59,41,1896.145662
8.59,61,1896.829498
8.63,77,1897.71248
-23.1,1000,1908.018108
9.59,41,1908.446011
9.59,41,1908.861639
9.03,77,1909.64201
9.52,38,1910.020195
9.48,42,1910.443842
9.55,45,1910.895381
9.55,45,1911.344001
9.57,43,1911.767193
9.18,72,1912.523443
9.38,52,1913.11416
9.55,45,1913.639195
9.53,47,1914.163588
8.48,62,1914.892272
9.57,43,1915.381155
9.55,45,1915.84146
9.45,55,1916.376151
9.36,54,1916.918862
9.45,55,1917.465691
9.57,43,1917.899775
9.32,58,1918.47589
9.46,44,1918.909579
9.3,60,1919.509233
9.42,48,1919.992808
9.42,48,1920.509146
9.03,77,1921.386276
9.46,44,1921.913875
9.59,41,1922.375518
9.61,39,1922.823492
9.61,39,1923.275581
9.25,55,1923.834959
9.42,48,1924.315346
9.59,41,1924.726138
9.59,41,1925.141195
9.61,39,1925.532169
9.5,40,1925.93741
9.72,38,1926.320559
9.53,47,1926.799717
9.61,39,1927.177022
9.48,42,1927.564423
9.49,51,1928.052699
8.51,69,1928.793858
9.3,60,1929.445714
9.62,48,1930.008598
8.68,62,1930.743201
9.59,41,1931.222674
9.15,65,1931.883667
8.9,60,1932.481449
9.23,57,1933.04758
8.9,60,1933.653805
8.88,62,1934.260719
9.35,45,1934.69935
9.28,42,1935.10914
9.59,41,1935.512187
9.49,51,1936.01971
9.45,55,1936.612845
8.77,63,1937.307911
8.77,63,1937.986765
9.1,60,1938.661264
9.5,40,1939.100449
7.94,96,1940.042394
8.57,63,1940.652271
9.01,59,1941.215926
9.59,41,1941.606756
8.68,62,1942.194705
7.54,76,1942.938141
9.01,59,1943.505874
8.84,66,1944.161865
8.16,94,1945.163214
9.61,39,1945.584909
9.15,65,1946.31198
9.37,63,1947.001693
9.39,61,1947.609821
9.46,44,1948.042315
9.31,49,1948.518555
9.48,42,1948.926006
9.59,41,1949.316829
9.5,40,1949.696631
9.46,44,1950.113226
9.59,41,1950.49613
8.95,65,1951.110774
8.95,65,1951.724985
-48.18,988,1961.490359
9.44,46,1961.99306
8.84,66,1962.7077
9.35,45,1963.19418
9.23,77,1963.975647
7.46,64,1964.599721
9.59,41,1965.000827
9.44,46,1965.453928
9.38,52,1965.943357
9.06,64,1966.546687
7.86,64,1967.149607
9.53,47,1967.587353
9.32,58,1968.126021
9.27,73,1968.763291
8.01,59,1969.315993
9.34,76,1970.014816
9.24,86,1970.808319
9.5,40,1971.195761
9.39,41,1971.586913
9.59,41,1971.995927
9.61,39,1972.375962
5.86,344,1975.636616
9.5,40,1976.015399
9.22,68,1976.652224
9.29,51,1977.189659
9.38,72,1977.953667
9.59,41,1978.38661
9.61,39,1978.796434
-3.66,796,1986.583094
4.5,300,1989.539425
-17.9,1000,1999.345324
9.3,40,1999.752525
9.39,41,2000.149778
9.39,41,2000.535378
9.41,39,2000.909559
9.41,39,2001.307802
9.3,40,2001.737959
9.3,40,2002.159257
3.72,458,2006.659432
9.41,39,2007.042244
9.52,38,2007.415149
9.5,40,2007.805016
9.39,41,2008.203442
9.41,39,2008.58199
1.17,443,2013.012153
9.52,38,2013.372339
9.39,41,2013.761021
9.41,39,2014.13583
9.3,40,2014.524106
9.52,38,2014.893854
9.52,38,2015.270706
9.52,38,2015.642891
-17.34,944,2024.367735
-16.44,874,2032.54022
-30.9,1000,2042.516954
-24.4,1000,2052.652934
-17.73,973,2061.958333
-9.72,802,2069.982496
7.5,120,2071.155057
7.69,111,2072.190238
8.0,90,2073.074853
5.46,204,2075.316984
6.54,156,2077.006425
6.28,142,2078.388761
-19.3,1000,2088.47005
-37.9,1000,2098.625168
-26.0,1000,2108.979755
-29.0,1000,2119.005716
-31.4,1000,2129.3179
-18.1,1000,2140.017943
-19.0,1000,2150.54809
-17.7,1000,2160.599375
-20.12,582,2166.630453
-14.0,1000,2176.950703
5.44,166,2178.821023
2.17,203,2181.035607
7.11,129,2182.402617
3.01,219,2184.668774
4.67,253,2187.511322
-3.02,452,2192.275749
5.14,196,2194.460822
7.34,96,2195.529963
7.64,86,2196.428796
7.54,96,2197.45794
6.88,122,2198.773721
6.66,124,2200.075586
9.32,58,2200.716327
8.37,83,2201.64282
7.88,102,2202.806618
2.11,329,2206.383466
-9.83,483,2211.650483
8.63,97,2212.690078
7.86,124,2214.021403
-8.51,191,2216.023346
3.3,220,2218.502321
-19.82,612,2225.003844
8.16,74,2225.843653
6.18,152,2227.550741
8.23,77,2228.374192
8.48,82,2229.246117
8.64,66,2229.961517
8.14,76,2230.784102
5.88,142,2232.284381
7.01,99,2233.403498
7.14,116,2234.710612
6.53,107,2235.872437
7.58,92,2236.864076
9.02,88,2237.836977
7.69,91,2238.826239
7.42,108,2240.004198
8.3,60,2240.681668
6.8,130,2242.181459
7.98,72,2242.935173
8.38,72,2243.648562
8.1,80,2244.397526
8.27,73,2245.10124
8.63,57,2245.720638
8.27,73,2246.504883
-9.73,193,2248.594484
8.63,57,2249.24415
8.74,56,2249.893058
-9.29,169,2251.721027
8.72,58,2252.321009
-101.5,1000,2262.9046
-28.5,1000,2273.780695
7.81,99,2274.915824
8.64,86,2275.829391
8.72,78,2276.654263
8.3,120,2277.946801
-10.92,162,2279.548012
-24.1,1000,2290.59164
-23.2,1000,2300.898451
7.24,106,2302.035597
9.4,50,2302.52189
8.83,77,2303.433575
-9.62,172,2305.537115
-24.9,300,2308.732396
-14.28,918,2318.905481
-9.95,215,2321.492932
8.46,84,2322.392142
-32.7,1000,2333.280123
8.86,64,2334.030541
-31.9,1000,2345.461137
7.15,105,2346.594661
8.63,77,2347.407993
-20.0,1000,2358.470295
9.36,54,2359.150874
9.38,52,2359.805764
9.19,61,2360.491884
8.93,67,2361.224263
9.25,55,2361.819211
9.36,54,2362.396927
9.47,53,2362.966186
8.05,75,2363.775701
9.27,53,2364.351612
9.39,61,2365.02886
-4.46,576,2371.282989
9.54,56,2371.82835
9.25,55,2372.35312
9.31,69,2373.101217
6.12,138,2374.729835
9.56,54,2375.398184
9.58,52,2375.986286
9.5,60,2376.640864
9.36,54,2377.206933
9.52,58,2377.812813
9.3,60,2378.437633
9.37,63,2379.030861
9.52,58,2379.58173
9.52,58,2380.138839
9.52,58,2380.737418
8.95,105,2381.874508
9.04,86,2382.831295
9.45,55,2383.455187
9.52,58,2384.041492
9.36,54,2384.578072
9.56,54,2385.14114
9.45,55,2385.679192
9.08,82,2386.51171
9.72,38,2386.8913
9.58,52,2387.422586
9.43,57,2387.99674
9.07,73,2388.743432
9.13,67,2389.454758
8.91,69,2390.178165
9.26,64,2390.885948
9.19,61,2391.548458
8.36,134,2392.883796
9.45,55,2393.425329
9.32,58,2394.004954
9.52,58,2394.575407
9.37,63,2395.200262
8.97,103,2396.212758
9.15,65,2396.938183
9.37,63,2397.61929
9.28,62,2398.29933
9.19,61,2398.97997
9.26,64,2399.682319
9.56,54,2400.242581
9.5,60,2400.854118
9.37,63,2401.498124
9.03,57,2402.058925
9.35,65,2402.694265
7.04,166,2404.311322
9.3,60,2404.972272
9.15,65,2405.673098
9.49,51,2406.22119
9.29,51,2406.77032
9.32,58,2407.425837
9.46,64,2408.088155
9.5,60,2408.691275
9.28,62,2409.33043
8.89,91,2410.229018
9.14,56,2410.783164
9.01,59,2411.358743
9.34,56,2411.91296
9.12,58,2412.522957
4.39,121,2413.836494
9.04,66,2414.553904
9.28,62,2415.205963
8.97,63,2415.845866
9.19,61,2416.472106
8.31,69,2417.17301
9.3,60,2417.771443
9.26,64,2418.397021
9.28,62,2419.002431
9.41,59,2419.578555
9.32,58,2420.1594
9.37,63,2420.837005
9.35,65,2421.517651
8.82,68,2422.246321
8.75,65,2422.93063
9.33,67,2423.587482
8.72,78,2424.337501
8.84,66,2424.91462
9.43,57,2425.439299
8.36,74,2426.173252
9.44,66,2426.814654
9.39,61,2427.39336
8.52,78,2428.182533
9.35,65,2428.870787
8.87,73,2429.640185
